timestamp,price
2025-12-29,1.8643867036285653
2025-12-29,1.8612751402446934
2025-12-29,1.8639108990899447
2025-12-29,1.8526414732633072
2025-12-29,1.8512250332152518
2025-12-29,1.8477437412853135
2025-12-29,1.8511706044653706
2025-12-29,1.8525877473252257
2025-12-29,1.8486201599206937
2025-12-29,1.8486967057498103
2025-12-29,1.845468395462598
2025-12-29,1.8481828746535884
2025-12-29,1.859331654407789
2025-12-29,1.8591608854934711
2025-12-29,1.8554274627158729
2025-12-30,1.8592661515366318
2025-12-30,1.8578641137498753
2025-12-30,1.8642128906712163
2025-12-30,1.86683428612582
2025-12-30,1.8612176415980555
2025-12-30,1.8593089237471307
2025-12-30,1.861669037593681
2025-12-30,1.8614859444774101
2025-12-30,1.8710949429009676
2025-12-30,1.8755259468924548
2025-12-30,1.875262572079096
2025-12-30,1.8735550115073687
2025-12-30,1.8761377755597841
2025-12-30,1.87387918589402
2025-12-30,1.866890496960516
2025-12-30,1.8706148559150781
2025-12-30,1.8702716550349805
2025-12-30,1.8748614021351786
2025-12-30,1.872076610714056
2025-12-30,1.877431479786774
2025-12-30,1.8757624815797425
2025-12-30,1.8687350938693648
2025-12-30,1.8665402558946298
2025-12-30,1.8696596920258601
2025-12-31,1.8711519791309759
2025-12-31,1.869395898824508
2025-12-31,1.8649320326773136
2025-12-31,1.868214757421963
2025-12-31,1.8693174511713115
2025-12-31,1.8760851051755756
2025-12-31,1.8737862990036478
2025-12-31,1.8739528209824836
2025-12-31,1.864234059075753
2025-12-31,1.856846206774717
2025-12-31,1.8428896023400867
2025-12-31,1.8361963939153398
2025-12-31,1.8323577062864962
2025-12-31,1.8272131257415947
2025-12-31,1.8272071065410076
2025-12-31,1.8381724217322328
2025-12-31,1.8356123644505855
2025-12-31,1.8396706178207587
2025-12-31,1.8430001214108658
2025-12-31,1.838438892219977
2025-12-31,1.8373599313662015
2025-12-31,1.8317220423690443
2025-12-31,1.8280924222076353
2025-12-31,1.842561636204795
2026-01-01,1.843475808259108
2026-01-01,1.8393827098535651
2026-01-01,1.8467068858234017
2026-01-01,1.8494698136851135
2026-01-01,1.8509201421727774
2026-01-01,1.8519720979448044
2026-01-01,1.8501417674923473
2026-01-01,1.855126862302978
2026-01-01,1.8559077271457867
2026-01-01,1.8595518630531709
2026-01-01,1.8613585987619232
2026-01-01,1.867584122044645
2026-01-01,1.8667696148625725
2026-01-01,1.8706174466171783
2026-01-01,1.8677444737746711
2026-01-01,1.86831298519668
2026-01-01,1.8735760558901473
2026-01-01,1.8776088268808224
2026-01-01,1.8762278434941948
2026-01-01,1.8700997060209712
2026-01-01,1.8745020968854245
2026-01-01,1.8878054208810322
2026-01-01,1.87515445033322
2026-01-01,1.8734729594606605
2026-01-02,1.8763728815981242
2026-01-02,1.870091462496502
2026-01-02,1.8767342400335159
2026-01-02,1.8947561038644747
2026-01-02,1.8950165887218984
2026-01-02,1.8890323365225488
2026-01-02,1.8972491375524332
2026-01-02,1.8986664878050412
2026-01-02,1.9149181135015965
2026-01-02,1.9194473770275071
2026-01-02,1.9560981181409012
2026-01-02,1.9886399342034369
2026-01-02,1.9749978825677685
2026-01-02,1.988865518337882
2026-01-02,1.9835645518800282
2026-01-02,2.0164878736573457
2026-01-02,2.0194230798756823
2026-01-02,2.0067430670680815
2026-01-02,2.0174746719183094
2026-01-02,2.028773348963039
2026-01-02,2.0251962278268256
2026-01-02,2.038452992054023
2026-01-02,2.0478413190200686
2026-01-02,2.0305731199328196
2026-01-03,2.012863371925401
2026-01-03,1.9939435431545691
2026-01-03,2.0062369658336374
2026-01-03,2.0178589134634053
2026-01-03,2.00556848656409
2026-01-03,1.9989474616561926
2026-01-03,2.0011611965825677
2026-01-03,2.00658938951802
2026-01-03,2.008387867345624
2026-01-03,2.005656836390092
2026-01-03,2.006838484545343
2026-01-03,2.0010514214926203
2026-01-03,2.0083690208780434
2026-01-03,2.005685705804742
2026-01-03,2.007862450308393
2026-01-03,2.0095629842078484
2026-01-03,2.01237706623365
2026-01-03,2.0175062731579767
2026-01-03,2.0409114405194053
2026-01-03,2.030840894412839
2026-01-03,2.0282147459835973
2026-01-03,2.057631436877776
2026-01-03,2.0589497659749014
2026-01-03,2.0655079274646893
2026-01-04,2.0691266248922906
2026-01-04,2.073271358685808
2026-01-04,2.074984070775114
2026-01-04,2.0768780906424418
2026-01-04,2.0889136028598463
2026-01-04,2.0935242579780557
2026-01-04,2.1147731857058085
2026-01-04,2.1013780827203306
2026-01-04,2.088738159830328
2026-01-04,2.092308316275757
2026-01-04,2.0910470525034532
2026-01-04,2.0931000243494697
2026-01-04,2.085742434458804
2026-01-04,2.0792972736323887
2026-01-04,2.090561363776446
2026-01-04,2.09636865125799
2026-01-04,2.0832561149943034
2026-01-04,2.090232038436175
2026-01-04,2.1107473015576783
2026-01-04,2.1594518635488957
2026-01-04,2.1433723993970606
2026-01-04,2.1421849502051464
2026-01-04,2.126261565378097
2026-01-04,2.1246839177465526
2026-01-05,2.122015041542286
2026-01-05,2.1329754110723154
2026-01-05,2.1400757649866153
2026-01-05,2.1394485108450403
2026-01-05,2.136855590105108
2026-01-05,2.1326787336014186
2026-01-05,2.1260043963693596
2026-01-05,2.1175109575964055
2026-01-05,2.1484880084934113
2026-01-05,2.165645339583484
2026-01-05,2.1936166317015604
2026-01-05,2.20169903089695
2026-01-05,2.2642228621532863
2026-01-05,2.277167865923243
2026-01-05,2.3087668729651614
2026-01-05,2.335145782347826
2026-01-05,2.336404929096086
2026-01-05,2.348892606412758
2026-01-05,2.366544990061925
2026-01-05,2.3685679542076166
2026-01-05,2.392548443050566
2026-01-05,2.385513246780402
2026-01-05,2.390609409354689
2026-01-05,2.389472326348301
2026-01-06,2.3770576555918304
2026-01-06,2.3320754135872983
2026-01-06,2.3338785577759618
2026-01-06,2.3520050113683797
2026-01-06,2.3609641483095185
2026-01-06,2.3774217997458513
2026-01-06,2.372693709804731
2026-01-06,2.37200675946445
2026-01-06,2.3772835133336354
2026-01-06,2.343417578236026
2026-01-06,2.2873185425721294
2026-01-06,2.2173987526889625
2026-01-06,2.2454077425389225
2026-01-06,2.226656288933292
2026-01-06,2.2600531442359375
2026-01-06,2.283748534925954
2026-01-06,2.2935439617014204
2026-01-06,2.3057420839042675
2026-01-06,2.290247474149816
2026-01-06,2.2652865241995475
2026-01-06,2.271723431666528
2026-01-06,2.2643710667190757
2026-01-06,2.2586915002241734
2026-01-06,2.2506321424334996
2026-01-07,2.260318928231665
2026-01-07,2.2793127685196444
2026-01-07,2.2832594810021694
2026-01-07,2.2396630509850604
2026-01-07,2.246596600998417
2026-01-07,2.2499137173654344
2026-01-07,2.243713597213744
2026-01-07,2.2485003729725843
2026-01-07,2.227592150667586
2026-01-07,2.194588590864617
2026-01-07,2.2063901933150216
2026-01-07,2.193394872306299
2026-01-07,2.1899446749362395
2026-01-07,2.1940528506243493
2026-01-07,2.176643915170461
2026-01-07,2.177639316865084
2026-01-07,2.174672947114355
2026-01-07,2.1654376109576075
2026-01-07,2.1683295139270484
2026-01-07,2.184435523467733
2026-01-07,2.1647068170666697
2026-01-07,2.149648416745271
2026-01-07,2.159791519439745
2026-01-07,2.1413841868769508
2026-01-08,2.1111450536262804
2026-01-08,2.1153582014439594
2026-01-08,2.10954212928838
2026-01-08,2.101550140997828
2026-01-08,2.1016800160438716
2026-01-08,2.087905855994545
2026-01-08,2.078597308704416
2026-01-08,2.084842800953446
2026-01-08,2.086722803594606
2026-01-08,2.1242274002733526
2026-01-08,2.1406060024090037
2026-01-08,2.1618099444069583
2026-01-08,2.135085102713255
2026-01-08,2.135415373925535
2026-01-08,2.126772675957272
2026-01-08,2.1371416389574023
2026-01-08,2.130858838353281
2026-01-08,2.1214876701532717
2026-01-08,2.131750486059997
2026-01-08,2.1126408817306976
2026-01-08,2.1196861711919674
2026-01-08,2.132408518702201
2026-01-08,2.125994886354574
2026-01-08,2.1315453750985784
2026-01-09,2.140956926493124
2026-01-09,2.121313842235082
2026-01-09,2.078677275840609
2026-01-09,2.094188517307921
2026-01-09,2.099004956557642
2026-01-09,2.102018367727877
2026-01-09,2.098126534029627
2026-01-09,2.103741972984988
2026-01-09,2.086658106368319
2026-01-09,2.1154488944202967
2026-01-09,2.129103170319034
2026-01-09,2.105626437009676
2026-01-09,2.0926150499426406
2026-01-09,2.0847480500678985
2026-01-09,2.0835036347323403
2026-01-09,2.089053875175761
2026-01-09,2.0943884367031766
2026-01-09,2.09250871603743
2026-01-09,2.0889539890127695
2026-01-09,2.093060702376738
2026-01-09,2.0911583181139197
2026-01-09,2.0885706862031816
2026-01-09,2.0820853189674144
2026-01-09,2.0885247581613986
2026-01-10,2.09097751815273
2026-01-10,2.097202045561569
2026-01-10,2.0900557546379708
2026-01-10,2.094019201734481
2026-01-10,2.1011818201939523
2026-01-10,2.0990975271701005
2026-01-10,2.098773078081762
2026-01-10,2.091039728492492
2026-01-10,2.0873483631212926
2026-01-10,2.090462917039416
2026-01-10,2.0918137111240434
2026-01-10,2.0884941828174854
2026-01-10,2.095599170296419
2026-01-10,2.0916657324078884
2026-01-10,2.089604754824575
2026-01-10,2.0885140078922646
2026-01-10,2.0864976167320015
2026-01-10,2.088652195195928
2026-01-10,2.0869019108671676
2026-01-10,2.0897489389654784
2026-01-10,2.0913316866580947
2026-01-10,2.0916810424368446
2026-01-10,2.089684668157573
2026-01-10,2.092383296213215
2026-01-11,2.089961916234182
2026-01-11,2.089321055634654
2026-01-11,2.0933167272077604
2026-01-11,2.0893977699144743
2026-01-11,2.08934649448752
2026-01-11,2.0925252296697288
2026-01-11,2.1016788535728628
2026-01-11,2.094367442083909
2026-01-11,2.1036846878994435
2026-01-11,2.0862306243027517
2026-01-11,2.0921887377742743
2026-01-11,2.089353204067622
2026-01-11,2.0893650567346294
2026-01-11,2.0851971676614593
2026-01-11,2.0607970387753953
2026-01-11,2.069049800138147
2026-01-11,2.059864616329993
2026-01-11,2.0697438242842803
2026-01-11,2.049654559646549
2026-01-11,2.062475274790533
2026-01-11,2.0989510160247926
2026-01-11,2.085880561227677
2026-01-11,2.0897526991620006
2026-01-11,2.080739983671199
2026-01-12,2.068053135932569
2026-01-12,2.0527414860488205
2026-01-12,2.0438272925863745
2026-01-12,2.0447239748328654
2026-01-12,2.033688964591479
2026-01-12,2.0454609635261787
2026-01-12,2.047642243725031
2026-01-12,2.0497584687641406
2026-01-12,2.0693122893420113
2026-01-12,2.0901190575860387
2026-01-12,2.093683669767069
2026-01-12,2.0667053770028487
2026-01-12,2.064776641990272
2026-01-12,2.06803456950597
2026-01-12,2.063137003559933
2026-01-12,2.0443836201193735
2026-01-12,2.0519891536832873
2026-01-12,2.0522181805945734
2026-01-12,2.0567470748272636
2026-01-12,2.0488555441137244
2026-01-12,2.0506204907737082
2026-01-12,2.047275457337245
2026-01-12,2.053498735896102
2026-01-12,2.064038192397406
2026-01-13,2.0596489236288766
2026-01-13,2.051808249476227
2026-01-13,2.0639299799946893
2026-01-13,2.0634135746095215
2026-01-13,2.0578074820840753
2026-01-13,2.058323397384372
2026-01-13,2.0603116642884474
2026-01-13,2.0684705129884278
2026-01-13,2.0800686213236816
2026-01-13,2.0893869278102946
2026-01-13,2.108034181893753
2026-01-13,2.0902533174733566
2026-01-13,2.104996254180354
2026-01-13,2.13044631783908
2026-01-13,2.1315366264873252
2026-01-13,2.1224798076699023
2026-01-13,2.1729165668030497
2026-01-13,2.1573149435015675
2026-01-13,2.16732979097887
2026-01-13,2.17088054658149
2026-01-13,2.1702148721432115
2026-01-13,2.1801664205641136
2026-01-13,2.162639513147946
2026-01-13,2.15176857748439
2026-01-14,2.1454291013605826
2026-01-14,2.1467166332823187
2026-01-14,2.1420129168970155
2026-01-14,2.1468687550190255
2026-01-14,2.1356580290456475
2026-01-14,2.1135909430757254
2026-01-14,2.1222220691632705
2026-01-14,2.113412885993459
2026-01-14,2.159298060185509
2026-01-14,2.1529441084570413
2026-01-14,2.1608696297622
2026-01-14,2.1392039870484365
2026-01-14,2.140104501610518
2026-01-14,2.147076722029407
2026-01-14,2.145990507528744
2026-01-14,2.146714545183767
2026-01-14,2.1372129745536412
2026-01-14,2.139313488131427
2026-01-14,2.131650992416417
2026-01-14,2.118698125070033
2026-01-14,2.1039223997260637
2026-01-14,2.0867997126685367
2026-01-14,2.1009840696257123
2026-01-14,2.0992842622570045
2026-01-15,2.09197416966869
2026-01-15,2.0994996299692215
2026-01-15,2.1028196743909082
2026-01-15,2.1180793154208257
2026-01-15,2.114849369575106
2026-01-15,2.111475552263027
2026-01-15,2.117474566893211
2026-01-15,2.125340701474953
2026-01-15,2.0978527319551765
2026-01-15,2.083450945212518
2026-01-15,2.0920516889854506
2026-01-15,2.0831249826632585
2026-01-15,2.069207689697254
2026-01-15,2.06538969116236
2026-01-15,2.0638518308397122
2026-01-15,2.0722070790849556
2026-01-15,2.0763976886772153
2026-01-15,2.0780342399400897
2026-01-15,2.0846507613701006
2026-01-15,2.077881044240881
2026-01-15,2.073897687105272
2026-01-15,2.0651890609807904
2026-01-15,2.0609589014845753
2026-01-15,2.0713925990646525
2026-01-16,2.072461288236667
2026-01-16,2.072665757847875
2026-01-16,2.074241145560348
2026-01-16,2.0669522945460375
2026-01-16,2.0608608183933503
2026-01-16,2.0645117857627873
2026-01-16,2.06193254058909
2026-01-16,2.058978241122275
2026-01-16,2.056032794527488
2026-01-16,2.0321802561744065
2026-01-16,2.04397338194617
2026-01-16,2.0501580362047216
2026-01-16,2.0493701848303383
2026-01-16,2.0541386684236076
2026-01-16,2.076293754267598
2026-01-16,2.0741363350052966
2026-01-16,2.0726058317707707
2026-01-16,2.0675556685779592
2026-01-16,2.0637832625289048
2026-01-16,2.06597563619143
2026-01-16,2.0608425435583597
2026-01-16,2.0548726418817207
2026-01-16,2.0634138361761076
2026-01-16,2.0630536120362533
2026-01-17,2.0591809865365733
2026-01-17,2.0581040580241576
2026-01-17,2.0613479166177804
2026-01-17,2.062996907144403
2026-01-17,2.060934729638164
2026-01-17,2.0612766502433244
2026-01-17,2.058967887453423
2026-01-17,2.06200122438489
2026-01-17,2.0734177439527537
2026-01-17,2.0795214171914904
2026-01-17,2.072454408157856
2026-01-17,2.0761601485478516
2026-01-17,2.0742743407666473
2026-01-17,2.0734101033084396
2026-01-17,2.0711679766916538
2026-01-17,2.068034835217814
2026-01-17,2.0638743575840155
2026-01-17,2.0621129552687867
2026-01-17,2.0588647682278176
2026-01-17,2.052059003743091
2026-01-17,2.052015647027306
2026-01-17,2.0574839373237195
2026-01-17,2.054765743473211
2026-01-17,2.0535869609619204
2026-01-18,2.0578369367116367
2026-01-18,2.0533478381129036
2026-01-18,2.0570866777198016
2026-01-18,2.059717215702853
2026-01-18,2.057432359934868
2026-01-18,2.053338303493682
2026-01-18,2.0533403184034804
2026-01-18,2.0510652010216175
2026-01-18,2.051471763409623
2026-01-18,2.0492997894584857
2026-01-18,2.0531978119735252
2026-01-18,2.047122607395896
2026-01-18,2.062870942578555
2026-01-18,2.0529125237690646
2026-01-18,2.05550395872466
2026-01-18,2.055985493998936
2026-01-18,2.059218800725206
2026-01-18,1.992150088543091
2026-01-18,1.947685823403403
2026-01-18,1.9510174397697955
2026-01-18,1.9565147551973536
2026-01-18,1.9652825501450257
2026-01-18,1.9642560004441467
2026-01-18,1.960957935238333
2026-01-19,1.9539416259547948
2026-01-19,1.9590145071657985
2026-01-19,1.9800176939422
2026-01-19,1.9772473595628781
2026-01-19,1.9784384929487082
2026-01-19,1.9714044348484534
2026-01-19,1.969741522304391
2026-01-19,1.9716647774071896
2026-01-19,1.9788979976774466
2026-01-19,1.9799631835770881
2026-01-19,2.021838936425531
2026-01-19,2.0186524173161917
2026-01-19,2.0111818001619888
2026-01-19,2.0127678957245334
2026-01-19,2.001147466493431
2026-01-19,1.9986814968716944
2026-01-19,1.9829994930222306
2026-01-19,1.9859866395170802
2026-01-19,1.9847413534010792
2026-01-19,1.9736776206988411
2026-01-19,1.966531899104522
2026-01-19,1.9596197097964487
2026-01-19,1.9680723167557674
2026-01-19,1.9648966942902513
2026-01-20,1.9479995950695395
2026-01-20,1.9495587950540594
2026-01-20,1.9261614041136752
2026-01-20,1.9226815920862466
2026-01-20,1.9280811259511526
2026-01-20,1.9302336915651843
2026-01-20,1.933730386465993
2026-01-20,1.9164901140763952
2026-01-20,1.925001911938166
2026-01-20,1.9146894515626405
2026-01-20,1.9076110414855911
2026-01-20,1.903651376354783
2026-01-20,1.895695417201518
2026-01-20,1.8997936244731672
2026-01-20,1.904201188568746
2026-01-20,1.8857556847428527
2026-01-20,1.887598205915275
2026-01-20,1.8875376220238804
2026-01-20,1.9109170796414632
2026-01-20,1.8978814246068805
2026-01-20,1.8945524009393557
2026-01-20,1.9004843211400486
2026-01-20,1.9041775330536925
2026-01-20,1.9197616889970386
2026-01-21,1.9149372598198469
2026-01-21,1.9065921747842667
2026-01-21,1.8997206788154908
2026-01-21,1.90838970570878
2026-01-21,1.9045246017713906
2026-01-21,1.8963060797731135
2026-01-21,1.8938475538330632
2026-01-21,1.892234520635961
2026-01-21,1.9374953028474817
2026-01-21,1.954165446129476
2026-01-21,1.8890998908650112
2026-01-21,1.8881746380336255
2026-01-21,1.9044281281152768
2026-01-21,1.9695033790856378
2026-01-21,1.9661701781567917
2026-01-21,1.973805437011582
2026-01-21,1.9659001273563481
2026-01-21,1.946826293239817
2026-01-21,1.9538670679071495
2026-01-21,1.9559984183342365
2026-01-21,1.9452872259603498
2026-01-21,1.9454570914704143
2026-01-21,1.951144621270908
2026-01-21,1.950802008428474
2026-01-22,1.9534663948214275
2026-01-22,1.9470110377721515
2026-01-22,1.9560979440178459
2026-01-22,1.9606973700487835
2026-01-22,1.9532615843088463
2026-01-22,1.94275341939872
2026-01-22,1.9422091613389243
2026-01-22,1.9283802162211898
2026-01-22,1.918214845016016
2026-01-22,1.9147466112376434
2026-01-22,1.9222377696977082
2026-01-22,1.924288500689787
2026-01-22,1.923113580838467
2026-01-22,1.9320060116096278
2026-01-22,1.9227656000498228
2026-01-22,1.9238168072350643
2026-01-22,1.925163262766818
2026-01-22,1.9217971974404349
2026-01-22,1.9171083555415094
2026-01-22,1.9090509075151105
2026-01-22,1.9128101549916479
2026-01-22,1.9190246728657072
2026-01-22,1.9071973416442476
2026-01-23,1.9086211107249862
2026-01-23,1.9107584032958855
2026-01-23,1.9039624295487874
2026-01-23,1.906035112381911
2026-01-23,1.9061084036008946
2026-01-23,1.9111146148965255
2026-01-23,1.9076691884066337
2026-01-23,1.9029904633325412
2026-01-23,1.8940072215895893
2026-01-23,1.9145402109483844
2026-01-23,1.9410942981538784
2026-01-23,1.9462373471509933
2026-01-23,1.9436271505043903
2026-01-23,1.9222232018025207
2026-01-23,1.9106345000182845
2026-01-23,1.9178103019363055
2026-01-23,1.9224508965773777
2026-01-23,1.919009957356852
2026-01-23,1.9170635742739413
2026-01-23,1.915921380652631
2026-01-23,1.9208730643592935
2026-01-23,1.920918947379091
2026-01-23,1.922579664325227
2026-01-23,1.9187368357832528
2026-01-24,1.9160020019147026
2026-01-24,1.9160704682448144
2026-01-24,1.9165760737694724
2026-01-24,1.9141002640308105
2026-01-24,1.9146832211676694
2026-01-24,1.9145590490286604
2026-01-24,1.9166541596302713
2026-01-24,1.9192610174773768
2026-01-24,1.9164585386079693
2026-01-24,1.9108275463116329
2026-01-24,1.9123837564077037
2026-01-24,1.913882962578686
2026-01-24,1.9172584129437782
2026-01-24,1.9134386633234404
2026-01-24,1.9149249836126132
2026-01-24,1.914605239645163
2026-01-24,1.9179037915771509
2026-01-24,1.9125223107971585
2026-01-24,1.9106974821733758
2026-01-24,1.902140225602108
2026-01-24,1.904068458097065
2026-01-24,1.897373108400095
2026-01-24,1.8993357030732192
2026-01-24,1.8984260274326699
2026-01-25,1.8954899463654222
2026-01-25,1.8934359256526956
2026-01-25,1.8884227722838351
2026-01-25,1.8905707599194728
2026-01-25,1.9045676569935555
2026-01-25,1.8996861099004145
2026-01-25,1.8974179099327526
2026-01-25,1.8993202809416945
2026-01-25,1.8848244690513365
2026-01-25,1.884926448023459
2026-01-25,1.8503233198890474
2026-01-25,1.8449617776178187
2026-01-25,1.8334925997732725
2026-01-25,1.817168048793137
2026-01-25,1.820371728201027
2026-01-25,1.8363812109492412
2026-01-25,1.8192486137314976
2026-01-25,1.8331141713584145
2026-01-25,1.8485665231022692
2026-01-25,1.8795017170331547
2026-01-25,1.8747595537421955
2026-01-25,1.8661815481477364
2026-01-25,1.8769564903518223
2026-01-25,1.8782090632467674
2026-01-26,1.880380612209431
2026-01-26,1.8788864591615517
2026-01-26,1.8862095949135136
2026-01-26,1.8767997241066632
2026-01-26,1.8857461341986612
2026-01-26,1.8887352025626367
2026-01-26,1.8962707778459513
2026-01-26,1.9038810494804226
2026-01-26,1.9149515359183775
2026-01-26,1.9228320537409553
2026-01-26,1.9199780638161528
2026-01-26,1.9094246977145901
2026-01-26,1.9166953573718801
2026-01-26,1.9054164401224096
2026-01-26,1.8915765506636804
2026-01-26,1.8975536850489323
2026-01-26,1.8977263135381963
2026-01-26,1.9017175516825178
2026-01-26,1.900705268035628
2026-01-26,1.904279519999602
2026-01-26,1.909711355698831
2026-01-26,1.9067632589293941
2026-01-26,1.907098434236331
2026-01-26,1.8997948050288778
2026-01-27,1.895206361498429
2026-01-27,1.8961518088159568
2026-01-27,1.892137476608849
2026-01-27,1.8818869015472781
2026-01-27,1.8823633303605318
2026-01-27,1.8869788732956576
2026-01-27,1.8832208417187477
2026-01-27,1.8737980279123791
2026-01-27,1.8811313698411314
2026-01-27,1.8898573604911617
2026-01-27,1.9094690454386447
2026-01-27,1.87775477837475
2026-01-27,1.9031419370452831
2026-01-27,1.904282703816912
2026-01-27,1.9202729250086195
2026-01-27,1.911556080920324
2026-01-27,1.917835518325591
2026-01-27,1.9156777360466681
2026-01-27,1.90763385703136
2026-01-27,1.8995865038033564
2026-01-27,1.8986496401444024
2026-01-27,1.8988331778020642
2026-01-27,1.8989873945216105
2026-01-27,1.9084245376271503
2026-01-28,1.919612878620841
2026-01-28,1.915060268583619
2026-01-28,1.908599471752676
2026-01-28,1.9226824944849883
2026-01-28,1.92539513165097
2026-01-28,1.9316226806845485
2026-01-28,1.9237317311931585
2026-01-28,1.9296360447883396
2026-01-28,1.918244877242115
2026-01-28,1.9064976015050092
2026-01-28,1.9059853053547902
2026-01-28,1.9189834770227179
2026-01-28,1.9123935693085814
2026-01-28,1.917862618508605
2026-01-28,1.9162182250581965
2026-01-28,1.9133933085710737
2026-01-28,1.9153137336914647
2026-01-28,1.9077221316182438
2026-01-28,1.9020440752323198
2026-01-28,1.8893834277569304
2026-01-28,1.8701288430476866
2026-01-28,1.8734461672414717
2026-01-28,1.8757922876430033
2026-01-28,1.8771741168689735
2026-01-29,1.8837291864594599
2026-01-29,1.8837428376134404
2026-01-29,1.8764213259295925
2026-01-29,1.8724730894324797
2026-01-29,1.8712000377326017
2026-01-29,1.8671639865405034
2026-01-29,1.869283455890363
2026-01-29,1.871460662509022
2026-01-29,1.8364955782856849
2026-01-29,1.7940776892839705
2026-01-29,1.8097666947530722
2026-01-29,1.8126768434538523
2026-01-29,1.786004135627708
2026-01-29,1.787876590593228
2026-01-29,1.80108314529464
2026-01-29,1.7997992545022794
2026-01-29,1.8077779206548452
2026-01-29,1.8050831186611875
2026-01-29,1.7964013438432649
2026-01-29,1.7512765628155174
2026-01-29,1.7444293621782234
2026-01-29,1.7453244136570634
2026-01-29,1.7620875213590677
2026-01-29,1.7642400970250125
2026-01-30,1.7379526247222927
2026-01-30,1.7557607534635566
2026-01-30,1.7467433609633003
2026-01-30,1.7368721320934666
2026-01-30,1.7463123961533853
2026-01-30,1.7598515506636423
2026-01-30,1.7584243821293444
2026-01-30,1.7493097898260972
2026-01-30,1.7593742361947917
2026-01-30,1.7569237033810097
2026-01-30,1.7593571399082488
2026-01-30,1.7525560609358641
2026-01-30,1.7687825487308115
2026-01-30,1.7716444924937917
2026-01-30,1.7393678333040106
2026-01-30,1.7283696194343379
2026-01-30,1.7259258506326745
2026-01-30,1.733037294701181
2026-01-30,1.7341296385241662
2026-01-30,1.7437268763192042
2026-01-30,1.7476365982101107
2026-01-30,1.7412639653196553
2026-01-30,1.7353671246516973
2026-01-30,1.7346244760405118
2026-01-31,1.7264142325321135
2026-01-31,1.7171853743471626
2026-01-31,1.6879471174579388
2026-01-31,1.698635922328273
2026-01-31,1.7043464895435583
2026-01-31,1.698562181286615
2026-01-31,1.6871030281218815
2026-01-31,1.6741151274234773
2026-01-31,1.6345101748170403
2026-01-31,1.6368844685940944
2026-01-31,1.6107479992921738
2026-01-31,1.568938787684903
2026-01-31,1.5807386423923957
2026-01-31,1.5831257204985725
2026-01-31,1.5915254377847605
2026-01-31,1.6192997659745534
2026-01-31,1.6112016204608541
2026-01-31,1.6444786668309632
2026-01-31,1.6623520044716493
2026-01-31,1.657534195030367
2026-01-31,1.6699921253675847
2026-01-31,1.6654728146036168
2026-01-31,1.6657351161116316
2026-01-31,1.6588371927757384
2026-02-01,1.6555002977144668
2026-02-01,1.6605827309043617
2026-02-01,1.6619426417357603
2026-02-01,1.6631740585845431
2026-02-01,1.6351060464081535
2026-02-01,1.6474059517052282
2026-02-01,1.6388017335318141
2026-02-01,1.6303497870528774
2026-02-01,1.618033442393874
2026-02-01,1.5932341026572836
2026-02-01,1.587411583895845
2026-02-01,1.5970129409005758
2026-02-01,1.611980919418759
2026-02-01,1.5956902700948556
2026-02-01,1.5971830967445368
2026-02-01,1.5884371990556652
2026-02-01,1.5974155982563625
2026-02-01,1.5898427654469653
2026-02-01,1.604058020216342
2026-02-01,1.6028061849318547
2026-02-01,1.5883048219340525
2026-02-01,1.5797679659306914
2026-02-01,1.5772977430817672
2026-02-01,1.5477319946378405
2026-02-02,1.5749962618001443
2026-02-02,1.5806414277743253
2026-02-02,1.5916305300104157
2026-02-02,1.6084214691198733
2026-02-02,1.6092532908968276
2026-02-02,1.6218461878290469
2026-02-02,1.643394501063785
2026-02-02,1.638838656441641
2026-02-02,1.6299590517236986
2026-02-02,1.6401993485613702
2026-02-02,1.6425948087895343
2026-02-02,1.640856364529101
2026-02-02,1.6417111124603125
2026-02-02,1.6266942858390938
2026-02-02,1.617651601890859
2026-02-02,1.6224512386613033
2026-02-02,1.6244513785520427
2026-02-02,1.6192766231977176
2026-02-02,1.6152822233009454
2026-02-02,1.61478118650308
2026-02-02,1.592023494410842
2026-02-02,1.6100618874748904
2026-02-02,1.620211709697658
2026-02-02,1.6081660456647695
2026-02-03,1.6105665885456621
2026-02-03,1.6157135981157313
2026-02-03,1.615933717587234
2026-02-03,1.602224480073298
2026-02-03,1.5976932323176674
2026-02-03,1.6030696879755397
2026-02-03,1.6070871351833234
2026-02-03,1.610389740043023
2026-02-03,1.5898148351938735
2026-02-03,1.6160496846541847
2026-02-03,1.5849314384037771
2026-02-03,1.5589573740036147
2026-02-03,1.5312006602071626
2026-02-03,1.5787421856869293
2026-02-03,1.6130620089570036
2026-02-03,1.601861914085787
2026-02-03,1.5866940851028692
2026-02-03,1.5746875958721562
2026-02-03,1.5775854445773105
2026-02-03,1.5903054767429963
2026-02-03,1.5799184426515949
2026-02-03,1.5976323076805186
2026-02-03,1.5929857359709445
2026-02-03,1.5842721409641738
2026-02-04,1.5998301253948242
2026-02-04,1.6028073769364337
2026-02-04,1.6072796143065726
2026-02-04,1.5969233931738704
2026-02-04,1.593841059586531
2026-02-04,1.5905684252950223
2026-02-04,1.5885868213329333
2026-02-04,1.56708521547992
2026-02-04,1.5507794265484571
2026-02-04,1.5412628304929092
2026-02-04,1.5265189103703822
2026-02-04,1.5167262964412325
2026-02-04,1.539127140637168
